陰德克斯,國別地區,中文片名,上映日期,申請人,出品,上映院數,銷售票數,週票數變動率,銷售金額,累計銷售票數,累計銷售金額,week,Month
0,南韓,搖擺艷夏,2020/09/18,車庫娛樂股份有限公司,RELAY MOTION KFT.,9,63,-41.67%,"12,595",171,"34,882",20200921,9
