陰德克斯,國別地區,中文片名,上映日期,申請人,出品,上映院數,銷售票數,週票數變動率,銷售金額,累計銷售票數,累計銷售金額,week,Month
0,日本,戰鬥少女選擇者 劇場版,2020/06/13,太閃娛樂股份有限公司,HAKUHODO DY MUSIC & PICTURES INC,1,31,0.00%,"6,820",68,"14,855",20201019,10
1,日本,戰鬥少女選擇者 劇場版,2020/06/13,太閃娛樂股份有限公司,HAKUHODO DY MUSIC & PICTURES INC,1,2,-93.55%,440,70,"15,295",20201026,10
