陰德克斯,國別地區,中文片名,上映日期,申請人,出品,上映院數,銷售票數,週票數變動率,銷售金額,累計銷售票數,累計銷售金額,week,Month
0,英國,來者弒客,2020/12/24,車庫娛樂股份有限公司,VERSATILE,33,"1,211",-51.29%,"270,444","3,697","841,123",20201228,12
