陰德克斯,國別地區,中文片名,上映日期,申請人,出品,上映院數,銷售票數,週票數變動率,銷售金額,累計銷售票數,累計銷售金額,week,Month
0,日本,名偵探柯南：紅之校外旅行 鮮紅篇&戀紅篇,2020/11/20,曼迪傳播有限公司,YOMIURI TELECASTING CORPORATION,58,"30,806",-13.04%,"7,285,186","66,231","15,691,656",20201123,11
1,日本,名偵探柯南：紅之校外旅行 鮮紅篇&戀紅篇,2020/11/20,曼迪傳播有限公司,YOMIURI TELECASTING CORPORATION,57,"18,640",-39.49%,"4,454,537","84,871","20,146,193",20201130,11
2,日本,名偵探柯南：紅之校外旅行 鮮紅篇&戀紅篇,2020/11/20,曼迪傳播有限公司,YOMIURI TELECASTING CORPORATION,57,"10,303",-44.73%,"2,479,950","95,174","22,626,143",20201207,12
3,日本,名偵探柯南：紅之校外旅行 鮮紅篇&戀紅篇,2020/11/20,曼迪傳播有限公司,YOMIURI TELECASTING CORPORATION,50,"4,540",-55.94%,"1,118,790","99,714","23,744,933",20201214,12
4,日本,名偵探柯南：紅之校外旅行 鮮紅篇&戀紅篇,2020/11/20,曼迪傳播有限公司,YOMIURI TELECASTING CORPORATION,30,"1,804",-60.26%,"439,009","101,518","24,183,942",20201221,12
5,日本,名偵探柯南：紅之校外旅行 鮮紅篇&戀紅篇,2020/11/20,曼迪傳播有限公司,YOMIURI TELECASTING CORPORATION,18,"1,348",-25.28%,"335,335","102,866","24,519,277",20201228,12
