陰德克斯,國別地區,中文片名,上映日期,申請人,出品,上映院數,銷售票數,週票數變動率,銷售金額,累計銷售票數,累計銷售金額,week,Month
0,南韓,殘酷街頭：暴力實錄,2020/06/12,車庫娛樂股份有限公司,"KT HITEL CO., LTD.",8,162,38.46%,"38,050",279,"64,020",20200615,6
1,南韓,殘酷街頭：暴力實錄,2020/06/12,車庫娛樂股份有限公司,"KT HITEL CO., LTD.",3,3,-98.15%,590,282,"64,610",20200622,6
