陰德克斯,國別地區,中文片名,上映日期,申請人,出品,上映院數,銷售票數,週票數變動率,銷售金額,累計銷售票數,累計銷售金額,week,Month
0,日本,影裏,2020/06/05,天馬行空數位有限公司,Aniplex Inc.,15,615,1.99%,"130,174","1,218","262,255",20200608,6
1,日本,影裏,2020/06/05,天馬行空數位有限公司,Aniplex Inc.,11,167,-72.85%,"35,082","1,385","297,337",20200615,6
2,日本,影裏,2020/06/05,天馬行空數位有限公司,Aniplex Inc.,2,14,-91.62%,"3,019","1,399","300,356",20200622,6
3,日本,影裏,2020/06/05,天馬行空數位有限公司,Aniplex Inc.,1,5,-64.29%,"1,053","1,404","301,409",20200629,6
