陰德克斯,國別地區,中文片名,上映日期,申請人,出品,上映院數,銷售票數,週票數變動率,銷售金額,累計銷售票數,累計銷售金額,week,Month
0,日本,拂曉,2020/07/24,車庫娛樂股份有限公司,GAGA CORPORATION,9,129,-38.57%,"26,140",339,"69,405",20200727,7
1,日本,拂曉,2020/07/24,車庫娛樂股份有限公司,GAGA CORPORATION,1,4,-96.90%,"1,050",343,"70,455",20200803,8
