陰德克斯,國別地區,中文片名,上映日期,申請人,出品,上映院數,銷售票數,週票數變動率,銷售金額,累計銷售票數,累計銷售金額,week,Month
0,美國,好萊塢殺人事件：曼森血案,2020/07/31,暗光鳥有限公司,"GEM ENTERTAINMENT, KFT.",3,29,-38.30%,"6,290",76,"16,885",20200803,8
1,美國,好萊塢殺人事件：曼森血案,2020/07/31,暗光鳥有限公司,"GEM ENTERTAINMENT, KFT.",1,1,-96.55%,210,77,"17,095",20200810,8
