陰德克斯,國別地區,中文片名,上映日期,申請人,出品,上映院數,銷售票數,週票數變動率,銷售金額,累計銷售票數,累計銷售金額,week,Month
0,南韓,屍速列車：感染半島,2020/07/15,車庫娛樂股份有限公司,CONTENTS PANDA,61,"457,166",-19.13%,"113,349,275","1,022,441","254,292,911",20200720,7
1,南韓,屍速列車：感染半島,2020/07/15,車庫娛樂股份有限公司,CONTENTS PANDA,61,"215,664",-52.83%,"53,474,857","1,238,131","307,763,838",20200727,7
2,南韓,屍速列車：感染半島,2020/07/15,車庫娛樂股份有限公司,CONTENTS PANDA,61,"97,017",-55.01%,"24,213,250","1,335,148","331,977,088",20200803,8
3,南韓,屍速列車：感染半島,2020/07/15,車庫娛樂股份有限公司,CONTENTS PANDA,57,"53,476",-44.88%,"13,178,257","1,388,624","345,155,345",20200810,8
4,南韓,屍速列車：感染半島,2020/07/15,車庫娛樂股份有限公司,CONTENTS PANDA,54,"29,456",-44.92%,"7,198,495","1,418,080","352,353,840",20200817,8
5,南韓,屍速列車：感染半島,2020/07/15,車庫娛樂股份有限公司,CONTENTS PANDA,53,"13,425",-54.42%,"3,276,848","1,431,505","355,630,688",20200824,8
6,南韓,屍速列車：感染半島,2020/07/15,車庫娛樂股份有限公司,CONTENTS PANDA,41,"2,497",-81.40%,"593,996","1,434,002","356,224,684",20200831,8
7,南韓,屍速列車：感染半島,2020/7/15,車庫娛樂股份有限公司,CONTENTS PANDA,21,508,-79.66%,"120,070","1,434,510","356,344,754",20200907,9
8,南韓,屍速列車：感染半島,2020/07/15,車庫娛樂股份有限公司,CONTENTS PANDA,3,17,-96.65%,"3,730","1,434,527","356,348,484",20200914,9
