陰德克斯,國別地區,中文片名,上映日期,申請人,出品,上映院數,銷售票數,週票數變動率,銷售金額,累計銷售票數,累計銷售金額,week,Month
0,美國,捉魂鏡,2020/09/30,車庫娛樂股份有限公司,RELAY MOTION KFT.,23,"1,019",-62.22%,"233,043","3,756","864,414",20201005,10
1,美國,捉魂鏡,2020/09/30,車庫娛樂股份有限公司,RELAY MOTION KFT.,14,198,-80.57%,"44,770","3,954","909,184",20201012,10
2,美國,捉魂鏡,2020/09/30,車庫娛樂股份有限公司,RELAY MOTION KFT.,1,8,-95.96%,"1,780","3,962","910,964",20201019,10
