陰德克斯,國別地區,中文片名,上映日期,申請人,出品,上映院數,銷售票數,週票數變動率,銷售金額,累計銷售票數,累計銷售金額,week,Month
0,南韓,說唱藝人：希望之聲,2020/12/18,原創娛樂股份有限公司,"KT Hitel CO., LTD.",5,150,-52.53%,"34,185",466,"105,984",20201221,12
1,南韓,說唱藝人：希望之聲,2020/12/18,原創娛樂股份有限公司,"KT Hitel CO., LTD.",3,28,-81.33%,"6,885",494,"112,869",20201228,12
