陰德克斯,國別地區,中文片名,上映日期,申請人,出品,上映院數,銷售票數,週票數變動率,銷售金額,累計銷售票數,累計銷售金額,week,Month
0,日本,初戀,2020/05/08,車庫娛樂股份有限公司,"TOEI COMPANY, LTD.",38,978,17.69%,"219,943","1,809","407,511",20200511,5
1,日本,初戀,2020/05/08,車庫娛樂股份有限公司,"TOEI COMPANY, LTD.",24,203,-79.24%,"49,796","2,012","457,307",20200518,5
