陰德克斯,國別地區,中文片名,上映日期,申請人,出品,上映院數,銷售票數,週票數變動率,銷售金額,累計銷售票數,累計銷售金額,week,Month
0,墨西哥,羊男的迷宮,2020/04/01,車庫娛樂股份有限公司,(法國)WILD BUNCH,16,"1,236",-14.40%,"286,575","2,680","623,364",20200406,4
1,墨西哥,羊男的迷宮,2020/04/01,車庫娛樂股份有限公司,(法國)WILD BUNCH,15,765,-38.11%,"177,410","3,445","800,774",20200413,4
2,墨西哥,羊男的迷宮,2020/04/01,車庫娛樂股份有限公司,(法國)WILD BUNCH,12,369,-51.76%,"87,263","3,814","888,037",20200420,4
3,墨西哥,羊男的迷宮,2020/04/01,車庫娛樂股份有限公司,(法國)WILD BUNCH,8,119,-67.75%,"29,766","3,933","917,803",20200427,4
4,墨西哥,羊男的迷宮,2020/04/01,車庫娛樂股份有限公司,(法國)WILD BUNCH,3,70,-41.18%,"19,699","4,003","937,502",20200504,5
5,墨西哥,羊男的迷宮,2020/04/01,車庫娛樂股份有限公司,(法國)WILD BUNCH,2,92,31.43%,"24,150","4,095","961,652",20200511,5
6,墨西哥,羊男的迷宮,2020/04/01,車庫娛樂股份有限公司,(法國)WILD BUNCH,2,51,-44.57%,"13,388","4,146","975,040",20200518,5
7,墨西哥,羊男的迷宮,2020/04/01,車庫娛樂股份有限公司,(法國)WILD BUNCH,1,16,-68.63%,"3,900","4,162","978,940",20200525,5
