陰德克斯,國別地區,中文片名,上映日期,申請人,出品,上映院數,銷售票數,週票數變動率,銷售金額,累計銷售票數,累計銷售金額,week,Month
0,南韓,BREAK THE SILENCE: THE MOVIE,2020/09/10,威秀影城股份有限公司,Trafalgar Releasing Limited,16,"4,420",-76.46%,"1,700,780","23,193","8,982,040",20200914,9
1,南韓,BREAK THE SILENCE: THE MOVIE,2020/09/10,威秀影城股份有限公司,Trafalgar Releasing Limited,13,251,-94.32%,"96,680","23,444","9,078,720",20200921,9
