陰德克斯,國別地區,中文片名,上映日期,申請人,出品,上映院數,銷售票數,週票數變動率,銷售金額,累計銷售票數,累計銷售金額,week,Month
0,希臘/荷蘭,穿過瘟疫的荒原,2020/9/4,社團法人台灣電影文化協會,Heretic Outreach,1,44,0.00%,"7,180",44,"7,180",20200907,9
