陰德克斯,國別地區,中文片名,上映日期,申請人,出品,上映院數,銷售票數,週票數變動率,銷售金額,累計銷售票數,累計銷售金額,week,Month
0,日本,重啟咲良田,2020/09/25,太閃娛樂股份有限公司,HAKUHODO DY MUSIC& PICTURES INC.,6,66,-71.30%,"15,137",296,"69,851",20200928,9
1,日本,重啟咲良田,2020/09/25,太閃娛樂股份有限公司,HAKUHODO DY MUSIC& PICTURES INC.,6,49,-75.62%,"10,960",250,"59,139",20200928,9
