陰德克斯,國別地區,中文片名,上映日期,申請人,出品,上映院數,銷售票數,週票數變動率,銷售金額,累計銷售票數,累計銷售金額,week,Month
0,日本,拉麵狂,2020/08/07,車庫娛樂股份有限公司,"GUNPOWDER & SKY DISTRIBUTION, LLC",9,127,-11.81%,"28,345",271,"59,771",20200810,8
1,日本,拉麵狂,2020/08/07,車庫娛樂股份有限公司,"GUNPOWDER & SKY DISTRIBUTION, LLC",1,20,-84.25%,"4,205",291,"63,976",20200817,8
