陰德克斯,國別地區,中文片名,上映日期,申請人,出品,上映院數,銷售票數,週票數變動率,銷售金額,累計銷售票數,累計銷售金額,week,Month
0,日本,甜心大叔,2020/07/17,車庫娛樂股份有限公司,COLORBIRD INC.,3,43,-24.56%,"9,370",100,"21,210",20200720,7
1,日本,甜心大叔,2020/07/17,車庫娛樂股份有限公司,COLORBIRD INC.,2,7,-83.72%,"1,415",107,"22,625",20200727,7
