陰德克斯,國別地區,中文片名,上映日期,申請人,出品,上映院數,銷售票數,週票數變動率,銷售金額,累計銷售票數,累計銷售金額,week,Month
0,中華民國,卡卡囌卡卡衝,2020/11/27,可樂藝術文創股份有限公司,啟宏多媒體事業有限公司,10,249,-57.94%,"56,440","1,058","245,577",20201130,11
1,中華民國,卡卡囌卡卡衝,2020/11/27,可樂藝術文創股份有限公司,啟宏多媒體事業有限公司,2,215,-13.65%,"40,940","1,273","286,517",20201207,12
