陰德克斯,國別地區,中文片名,上映日期,申請人,出品,上映院數,銷售票數,週票數變動率,銷售金額,累計銷售票數,累計銷售金額,week,Month
0,中華民國,迷走廣州,2020/11/27,兆映電影事業有限公司,兆映電影事業有限公司##高雄人,25,668,-46.22%,"145,529","1,910","414,583",20201130,11
1,中華民國,迷走廣州,2020/11/27,兆映電影事業有限公司,兆映電影事業有限公司##高雄人,9,316,-52.69%,"71,930","2,226","486,513",20201207,12
