陰德克斯,國別地區,中文片名,上映日期,申請人,出品,上映院數,銷售票數,週票數變動率,銷售金額,累計銷售票數,累計銷售金額,week,Month
0,香港,逃獄兄弟,2020/12/11,華映娛樂股份有限公司,東方影業出品有限公司##本地製作有限公司,21,613,-34.58%,"135,255","1,550","342,071",20201214,12
1,香港,逃獄兄弟,2020/12/11,華映娛樂股份有限公司,東方影業出品有限公司##本地製作有限公司,11,77,-87.44%,"16,910","1,627","358,981",20201221,12
