陰德克斯,國別地區,中文片名,上映日期,申請人,出品,上映院數,銷售票數,週票數變動率,銷售金額,累計銷售票數,累計銷售金額,week,Month
0,日本,手塚治虫迷幻少女,2020/12/18,天馬行空數位有限公司,NIKKATSU CORPORATION,7,203,-25.64%,"42,450",476,"101,165",20201221,12
1,日本,手塚治虫迷幻少女,2020/12/18,天馬行空數位有限公司,NIKKATSU CORPORATION,4,37,-81.77%,"7,765",513,"108,930",20201228,12
