陰德克斯,國別地區,中文片名,上映日期,申請人,出品,上映院數,銷售票數,週票數變動率,銷售金額,累計銷售票數,累計銷售金額,week,Month
0,香港,獅子山上,2020/10/23,捷傑有限公司,One Punch Company Limited,12,211,-45.19%,"46,270",596,"132,045",20201026,10
1,香港,獅子山上,2020/10/23,捷傑有限公司,One Punch Company Limited,1,6,-97.16%,"1,330",602,"133,375",20201102,11
