陰德克斯,國別地區,中文片名,上映日期,申請人,出品,上映院數,銷售票數,週票數變動率,銷售金額,累計銷售票數,累計銷售金額,week,Month
0,美國,戀愛進行弒,2020/12/18,車庫娛樂股份有限公司,BOULDERLIGHT PICTURES,1,3,-87.50%,720,51,"11,435",20201228,12
